"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.080569428332145,0.149124019650461
"majority-vote",0.990737251946747,0.0785133120604979,0.145496417117678
"majority-vote",1,0.238666431180992,0.385360295835963
"majority-vote",0.977432347814314,0.0998397599224213,0.181173559113512
"majority-vote",1,0.0407213560662354,0.0782560208433807
"majority-vote",0.937751004016064,0.106733872033107,0.191653891706243
"majority-vote",0.937751004016064,0.120944460282635,0.214255738094336
"majority-vote",1,0.0883722568968942,0.162393439077281
"majority-vote",1,0.114625136749456,0.20567477436178
"majority-vote",0.996663886572143,0.0703667471246182,0.131452637740468
"majority-vote",1,0.126822916666667,0.22509822047608
"majority-vote",1,0.0828929129643381,0.153095309742909
"majority-vote",1,0.0648364050713403,0.12177721340584
"majority-vote",1,0.292902065950194,0.45309242465311
"majority-vote",0.931651029697452,0.226862414453326,0.364875527499849
"majority-vote",1,0.163522477482599,0.28108176790258
"majority-vote",0.985762457849382,0.130358493309279,0.230266278278706
"majority-vote",0.979573309123922,0.0265485726683869,0.0516960691381863
"majority-vote",1,0.0582250059313377,0.110042770875735
"majority-vote",1,0.246826728206039,0.395927874535026
"majority-vote",1,0.291299211500615,0.451172290521416
"majority-vote",1,0.226043072432038,0.368735940057388
